datetime,national_demand_mw,north_demand_mw,west_demand_mw,east_demand_mw,south_demand_mw,north_east_demand_mw,temperature_2m_c,relative_humidity_pct,cloud_cover_pct,precipitation_mm,wind_speed_10m_kmh,solar_radiation_w_m2,wind_speed_10m_ms,solar_generation_kw,solar_imputed,solar_irradiance_proxy_w_m2,hour,day_of_week,month,year,is_weekend,wind_power_potential_kw,combined_renewable_kw,facility_demand_kw,energy_balance_kw
2023-04-03,174937.78089285715,41431.19648809524,58424.4325,21080.20892857143,52050.11940476191,1951.8235119047617,23.90416666666667,44.666666666666664,4.166666666666667,0.0011904761904761906,10.34702380952381,270.8690476190476,3.317083333333333,240.80639127011904,0.0,240.80638095238095,11.5,3.0,4.0,2023.0,0.2857142857142857,3.2674389329805997,244.07383020309967,10496.26685357143,-10252.193023368329
2023-04-10,188170.71416666667,47453.17511904762,61293.78351190477,23888.089404761904,53294.23541666667,2241.4308333333333,29.274404761904766,26.541666666666668,28.029761904761905,0.0,11.23154761904762,273.6011904761905,3.0108928571428573,233.16254151303573,0.0,233.1625119047619,11.5,3.0,4.0,2023.0,0.2857142857142857,2.6396994823306548,235.80224099536636,11290.24285,-11054.440609004632
2023-04-17,191521.63845238095,50913.22922619047,61255.154226190476,24255.860952380954,53109.94523809524,1987.4483333333333,29.636309523809523,30.714285714285715,38.49404761904762,0.0,10.475595238095238,257.4166666666667,2.8922619047619045,222.01340850142856,0.0,222.01340476190475,11.5,3.0,4.0,2023.0,0.2857142857142857,1.3814961787184008,223.39490468014696,11491.298307142857,-11267.903402462709
2023-04-24,175962.82357142857,48611.50797619048,55890.768214285716,21522.98880952381,48046.701309523814,1890.857380952381,27.18452380952381,39.98809523809524,66.01785714285714,0.011904761904761904,8.619642857142857,221.70833333333334,2.295714285714286,196.81203537452382,0.0,196.8120238095238,11.5,3.0,4.0,2023.0,0.2857142857142857,1.7120146237507348,198.52404999827453,10557.769414285713,-10359.24536428744
2023-05-01,161603.3730357143,43755.61369047619,53139.091369047615,21097.03172619048,41501.89125,2109.744642857143,24.81488095238095,65.83928571428571,44.726190476190474,0.13690476190476192,8.223809523809523,218.78571428571428,2.474702380952381,184.39151924934524,0.0,184.39152380952382,11.5,3.0,5.0,2023.0,0.2857142857142857,1.1958196649029982,185.58733891424822,9696.202382142856,-9510.615043228609
2023-05-08,183844.03678571427,54681.32059523809,58023.10029761904,24607.90160714286,44384.186785714286,2147.527738095238,31.229166666666668,27.63095238095238,9.220238095238095,0.0,11.22857142857143,270.73809523809524,2.8808928571428574,227.82179950511903,0.0,227.8217857142857,11.5,3.0,5.0,2023.0,0.2857142857142857,2.192715339016265,230.01451484413533,11030.642207142857,-10800.627692298722
2023-05-15,192126.0373809524,57213.646785714285,59385.77988095238,23340.525535714285,50251.95071428572,1934.1354166666667,32.7672619047619,28.69047619047619,18.321428571428573,0.0,12.264285714285714,261.05357142857144,4.406011904761905,221.17555995833334,0.0,221.17557142857143,11.5,3.0,5.0,2023.0,0.2857142857142857,18.45803030080345,239.6335902591368,11527.562242857142,-11287.928652598006
2023-05-22,183938.08732142858,53467.47702380953,58287.15476190476,21953.529583333333,48141.94672619047,2087.9792857142857,30.508928571428573,48.11309523809524,56.44047619047619,0.12440476190476189,11.49702380952381,230.9404761904762,3.5551785714285713,190.68749538095238,0.0,190.68746428571427,11.5,3.0,5.0,2023.0,0.2857142857142857,20.60883953883337,211.29633491978578,11036.285239285715,-10824.98890436593
2023-05-29,184996.0199404762,50244.59589285714,58903.12982142858,25092.69476190476,48130.35821428571,2625.2418452380953,27.392857142857142,63.017857142857146,36.61904761904762,0.044642857142857144,8.721428571428572,246.44642857142858,3.0329166666666665,191.929786875,0.0,191.92977976190477,11.5,3.0,5.571428571428571,2023.0,0.2857142857142857,3.0861477480566983,195.0159346230567,11099.761196428572,-10904.745261805514
2023-06-05,197941.55583333332,59762.306666666664,61377.1030952381,25930.741547619047,48268.822380952384,2602.58244047619,32.73154761904762,40.660714285714285,10.119047619047619,0.0005952380952380953,12.508928571428571,256.2916666666667,3.4657142857142857,198.26094021428574,0.0,198.26094642857143,11.5,3.0,6.0,2023.0,0.2857142857142857,8.043806502710824,206.30474671699653,11876.49335,-11670.188603283003
2023-06-12,198711.54404761904,64301.120297619054,57188.120297619054,25376.86011904762,49789.63380952381,2055.8100595238097,33.91130952380953,46.708333333333336,26.74404761904762,0.03511904761904762,15.638690476190478,247.16071428571428,4.8411309523809525,186.290179875,0.0,186.29018452380953,11.5,3.0,6.0,2023.0,0.2857142857142857,59.17684095140114,245.46702082640115,11922.692642857142,-11677.22562203074
2023-06-19,195831.7931547619,65799.81928571429,58102.80083333333,24006.7975,45935.498035714285,1986.8775595238094,30.111309523809524,74.92261904761905,79.13690476190476,0.45595238095238094,7.883928571428571,167.01785714285714,2.9605357142857143,136.3293335595238,0.0,136.32933333333335,11.5,3.0,6.0,2023.0,0.2857142857142857,5.700532676856751,142.02986623638057,11749.907589285713,-11607.877723049334
2023-06-26,180529.60922619049,60641.950833333336,49920.066666666666,21629.174642857142,45997.604523809525,2340.8127976190476,28.989880952380954,80.14285714285714,60.50595238095238,0.31726190476190474,7.943452380952381,232.23214285714286,2.7508333333333335,147.64485263869048,0.0,147.64483928571428,11.5,3.0,6.285714285714286,2023.0,0.2857142857142857,1.6348080540858319,149.2796606927763,10831.776553571428,-10682.496892878651
2023-07-03,182929.91386904762,59767.11446428572,52389.978749999995,23817.719702380953,44383.98321428571,2571.118571428571,28.973809523809525,81.08928571428571,67.41666666666667,0.5886904761904762,10.031547619047618,191.04761904761904,2.8840476190476187,123.3677926345238,0.0,123.36778571428572,11.5,3.0,7.0,2023.0,0.2857142857142857,0.9243311369129269,124.29212377143674,10975.794832142858,-10851.50270837142
2023-07-10,186072.5745238095,59159.12369047619,53056.016904761906,25190.40315476191,46082.20196428571,2584.8291666666664,28.50654761904762,85.49404761904762,86.36309523809524,0.6696428571428571,6.798214285714285,214.92261904761904,1.6669642857142857,122.58236939642856,0.0,122.582375,11.5,3.0,7.0,2023.0,0.2857142857142857,0.001231350839375527,122.58360074726795,11164.35447142857,-11041.770870681303
2023-07-17,190324.52,66848.54000000001,51750.46529761905,25565.647559523808,43490.624404761904,2669.2428571428572,29.794047619047618,80.38095238095238,76.56547619047619,0.4107142857142857,9.457142857142857,225.16071428571428,3.094404761904762,153.013298725,0.0,153.01330952380954,11.5,3.0,7.0,2023.0,0.2857142857142857,4.809374314128943,157.82267303912894,11419.4712,-11261.648526960871
2023-07-24,185214.5149404762,64169.58547619047,51641.60029761904,26380.737857142856,40322.41077380952,2700.1806547619044,28.55654761904762,84.58928571428571,78.89285714285714,0.5321428571428571,7.911309523809523,190.51190476190476,2.0878571428571426,116.87432077916667,0.0,116.87435714285714,11.5,3.0,7.0,2023.0,0.2857142857142857,0.4402448314716834,117.31456561063835,11112.87089642857,-10995.556330817933
2023-07-31,192327.23083333333,66853.59952380953,50333.70428571429,24499.770654761905,47897.99523809524,2742.1615476190477,29.648214285714282,79.7202380952381,68.11904761904762,0.17976190476190476,10.882738095238095,233.625,3.0687499999999996,158.56967912261905,0.0,158.56966071428573,11.5,3.0,7.857142857142857,2023.0,0.2857142857142857,3.133098879743941,161.70277800236298,11539.633849999998,-11377.931071997637
2023-08-07,203013.27011904764,69448.55946428572,56974.3444047619,23745.304523809526,50245.50214285714,2599.5597023809523,30.594642857142855,64.80357142857143,76.08928571428571,0.024404761904761908,14.520238095238096,244.25,3.7960714285714285,168.5408416202381,0.0,168.5408630952381,11.5,3.0,8.0,2023.0,0.2857142857142857,10.962151389705403,179.5029930099435,12180.796207142857,-12001.293214132913
2023-08-14,206556.27613095238,71620.6981547619,58915.69232142858,23503.355357142857,49772.665654761906,2743.864107142857,30.893452380952382,67.28571428571429,52.69642857142857,0.04642857142857143,9.37797619047619,241.67857142857142,2.6935714285714285,164.85570361488095,0.0,164.85567857142857,11.5,3.0,8.0,2023.0,0.2857142857142857,1.76315873015873,166.61886234503967,12393.376567857142,-12226.757705512104
2023-08-21,204025.50226190477,67230.21607142857,59811.03214285715,22251.942976190476,52224.97363095238,2507.3367857142857,29.998809523809523,70.0952380952381,61.464285714285715,0.17261904761904762,11.13452380952381,205.55357142857142,3.3407738095238093,155.0726351077381,0.0,155.0726130952381,11.5,3.0,8.0,2023.0,0.2857142857142857,2.862016787510614,157.93465189524872,12241.530135714285,-12083.595483819037
2023-08-28,212699.7113690476,70675.45505952381,64143.967202380954,25123.573571428573,50102.056547619046,2654.658095238095,30.99940476190476,56.535714285714285,6.458333333333333,0.013095238095238096,12.038095238095238,253.63690476190476,3.0848809523809524,204.9851122315476,0.0,204.98511309523812,11.5,3.0,8.428571428571429,2023.0,0.2857142857142857,4.214819256646417,209.19993148819404,12761.982682142856,-12552.782750654664
2023-09-04,198920.0660714286,70290.28464285715,58995.954404761906,23207.93238095238,43618.93892857143,2806.956130952381,29.876785714285717,68.35119047619048,30.56547619047619,0.2791666666666667,9.755357142857143,219.6845238095238,2.948988095238095,164.99573442630953,0.0,164.99574404761904,11.5,3.0,9.0,2023.0,0.2857142857142857,1.0161712962962963,166.0119057226058,11935.203964285713,-11769.192058563107
2023-09-11,197041.15660714285,63849.9456547619,57552.85297619048,24592.887380952383,48189.06654761905,2856.404583333333,28.407142857142855,82.73214285714286,68.0297619047619,0.2017857142857143,9.682738095238095,194.95238095238096,3.354821428571429,150.82518585630953,0.0,150.82517261904763,11.5,3.0,9.0,2023.0,0.2857142857142857,12.395684017571362,163.22086987388087,11822.46939642857,-11659.248526554691
2023-09-18,185937.81422619047,59849.23380952381,53738.60482142857,22044.97970238095,47821.909999999996,2483.0860714285714,28.69285714285714,79.00595238095238,26.678571428571427,0.05,7.980952380952381,217.60119047619048,2.649583333333333,177.54270123678572,0.0,177.54270238095236,11.5,3.0,9.0,2023.0,0.2857142857142857,10.877380486968448,188.42008172375415,11156.268853571428,-10967.848771847674
2023-09-25,187450.84238095238,61391.308333333334,54496.65892857142,22976.136607142857,45827.90232142857,2758.8363095238096,27.726190476190474,63.92857142857143,9.214285714285714,0.002380952380952381,8.178571428571429,229.91666666666666,2.510357142857143,210.60450498041666,0.0,210.60452380952378,11.5,3.0,9.142857142857142,2023.0,0.2857142857142857,0.340638064210595,210.94514304462726,11247.050542857143,-11036.105399812515
2023-10-02,188655.3986904762,57423.682023809524,58206.426726190475,21101.59261904762,49507.05416666666,2416.643452380952,27.31011904761905,51.142857142857146,0.08928571428571429,0.0,10.568452380952381,225.625,2.835,221.32606442583332,0.0,221.32607142857142,11.5,3.0,10.0,2023.0,0.2857142857142857,2.487239997713763,223.81330442354712,11319.323921428571,-11095.510617005024
2023-10-09,195191.16499999998,57796.95077380953,63872.743749999994,22760.77988095238,48323.27779761905,2437.412083333333,27.601785714285718,54.49404761904762,5.625,0.015476190476190477,8.83452380952381,202.73214285714286,2.2183928571428573,204.1403826309524,0.0,204.14039285714287,11.5,3.0,10.0,2023.0,0.2857142857142857,0.08015290025475212,204.22053553120713,11711.4699,-11507.249364468793
2023-10-16,178921.09,46694.46339285714,64069.12142857143,20511.13125,45371.62547619048,2274.7492857142856,22.826190476190476,64.91071428571429,19.226190476190474,0.07857142857142858,8.461309523809524,184.97619047619048,2.6462499999999998,198.1268896845238,0.0,198.12690476190477,11.5,3.0,10.0,2023.0,0.2857142857142857,1.7020722859102488,199.82896197043405,10735.2654,-10535.436438029565
2023-10-23,178503.02035714287,46822.23488095238,61942.02642857142,18644.324047619048,49076.10529761905,2018.328869047619,23.45,56.79761904761905,14.755952380952381,0.0,7.611309523809524,183.28571428571428,2.5589880952380955,208.09169228571432,0.0,208.0917023809524,11.5,3.0,10.0,2023.0,0.2857142857142857,0.07818723463322226,208.1698795203475,10710.181221428571,-10502.011341908223
2023-10-30,179534.95511904763,48014.29696428571,62962.302321428564,19341.869583333333,47188.10273809524,2028.3833928571428,23.41190476190476,66.4702380952381,10.613095238095237,0.006547619047619048,7.300595238095238,171.71428571428572,2.024642857142857,198.41202742857143,0.0,198.41200595238092,11.5,3.0,10.714285714285714,2023.0,0.2857142857142857,0.0075464269384022415,198.4195738555098,10772.097307142856,-10573.677733287346
2023-11-06,168558.48351190478,45698.579821428575,61239.54648809524,18335.08101190476,41431.54434523809,1853.7316666666666,21.244642857142857,68.4047619047619,7.857142857142857,0.017261904761904763,7.590476190476191,159.61904761904762,2.3749404761904764,193.3896499404762,0.0,193.38964285714286,11.5,3.0,11.0,2023.0,0.2857142857142857,0.04130037886210723,193.4309503193383,10113.509010714284,-9920.078060394948
2023-11-13,158425.28553571427,41825.819345238095,54533.091011904755,17379.06357142857,42888.58494047619,1798.7274404761906,19.523809523809526,70.16666666666667,21.803571428571427,0.0,6.397619047619047,151.89880952380952,1.8567857142857143,193.24297963095236,0.0,193.24299404761905,11.5,3.0,11.0,2023.0,0.2857142857142857,0.0,193.24297963095236,9505.517132142857,-9312.274152511904
2023-11-20,167969.16714285713,44611.81458333333,60324.39464285715,17226.205476190476,43883.15809523809,1923.59375,18.705357142857142,67.64880952380952,22.363095238095237,0.0,7.551785714285715,147.5595238095238,2.0705357142857146,193.07046682142857,0.0,193.0704761904762,11.5,3.0,11.0,2023.0,0.2857142857142857,0.21284279672088316,193.28330961814945,10078.150028571428,-9884.866718953279
2023-11-27,153972.46577380953,42554.18625,49231.19940476191,17426.632083333334,42824.00696428571,1936.4422023809523,18.120238095238093,80.29166666666667,35.42857142857143,0.05238095238095238,7.190476190476191,113.63095238095238,1.9152380952380952,147.7864944642857,0.0,147.78647023809523,11.5,3.0,11.428571428571429,2023.0,0.2857142857142857,0.2558390570906003,148.0423335213763,9238.34794642857,-9090.305612907196
2023-12-04,154580.05452380952,43669.215059523805,51631.3725,16591.696785714284,40761.13755952381,1926.6331547619047,16.488095238095237,72.91666666666667,4.845238095238095,0.0,8.752380952380953,139.83928571428572,2.61875,198.6166362595238,0.0,198.6166488095238,11.5,3.0,12.0,2023.0,0.2857142857142857,0.7790931723169379,199.39572943184075,9274.803271428571,-9075.40754199673
2023-12-11,165867.36464285717,46448.47666666667,56958.62630952381,16816.013511904763,43721.83119047619,1922.4179166666668,15.078571428571427,68.32738095238095,24.702380952380953,0.0,7.543452380952381,140.42261904761904,1.9675,201.2129261083333,0.0,201.21293452380954,11.5,3.0,12.0,2023.0,0.2857142857142857,0.08853528969886992,201.3014613980322,9952.041878571428,-9750.740417173396
2023-12-18,170511.55642857144,48540.19892857143,58780.97732142857,17157.61351190476,44099.1519047619,1933.615,14.578571428571427,71.4047619047619,34.80357142857143,0.0017857142857142859,8.714880952380952,139.125,2.7735714285714286,201.54898602976192,0.0,201.54895833333333,11.5,3.0,12.0,2023.0,0.2857142857142857,2.2962185070873344,203.84520453684922,10230.693385714285,-10026.848181177436
2023-12-25,174169.19208333333,48516.255952380954,60037.791607142855,17939.381071428572,45792.308273809525,1883.4562500000002,13.97142857142857,82.70833333333333,46.017857142857146,0.0,5.929166666666667,129.4047619047619,1.8273214285714285,155.80589682630952,0.0,155.8058988095238,11.5,3.0,12.0,2023.0,0.2857142857142857,0.010384332745443856,155.81628115905497,10450.151525,-10294.335243840944
2024-01-01,174421.95386904763,50469.56023809523,58502.294285714284,17331.918154761905,46210.28380952381,1907.8978571428572,10.789880952380953,84.16666666666667,42.029761904761905,0.0005952380952380953,5.591666666666667,118.94642857142857,1.845595238095238,150.49618832422618,0.017857142857142856,150.49617857142857,11.5,3.0,1.0,2024.0,0.2857142857142857,3.6008230452663435e-06,150.49619192504923,10465.317232142857,-10314.821040217808
2024-01-08,177115.39303571428,52536.114285714284,58815.26815476191,18090.925357142856,45679.76178571429,1993.32375,10.054166666666665,85.88690476190476,27.410714285714285,0.0,8.422619047619047,137.44642857142858,2.575714285714286,191.58185984690476,0.011904761904761904,191.58184523809524,11.5,3.0,1.0,2024.0,0.2857142857142857,0.23617599124697897,191.81803583815176,10626.923582142856,-10435.105546304705
2024-01-15,180870.75452380953,54025.15083333333,60268.85857142857,18384.54398809524,46262.43291666667,1929.767857142857,9.672619047619047,86.76785714285714,39.732142857142854,0.0,6.550595238095238,139.89880952380952,1.962797619047619,206.47886073035716,0.005952380952380952,206.4788630952381,11.5,3.0,1.0,2024.0,0.2857142857142857,0.3146464824612972,206.79350721281844,10852.245271428572,-10645.451764215753
2024-01-22,182549.3620833333,53554.19630952381,59820.162500000006,18428.489345238097,48815.120833333334,1931.3922023809525,11.289880952380953,83.69642857142857,56.154761904761905,0.0,6.892261904761905,150.2202380952381,2.114940476190476,196.4316030902381,0.0,196.43159523809524,11.5,3.0,1.0,2024.0,0.2857142857142857,1.1634142579528381,197.59501734819094,10952.961725,-10755.366707651809
2024-01-29,181254.93202380952,49246.399464285714,61441.28601190477,18526.232916666668,50142.78041666666,1898.233392857143,14.422023809523811,84.49404761904762,48.86309523809524,0.27440476190476193,8.85297619047619,138.49404761904762,2.4624404761904763,171.81741602291666,0.005952380952380952,171.81741071428573,11.5,3.0,1.5714285714285714,2024.0,0.2857142857142857,0.7898555179959503,172.60727154091262,10875.295921428571,-10702.68864988766
2024-02-05,182255.15797619047,48028.35857142857,62021.77464285715,18237.873988095238,51952.25440476191,2014.8966666666668,13.376785714285715,72.26190476190476,18.386904761904763,0.0125,11.157738095238095,184.85119047619048,3.1732738095238098,230.98450542440474,0.005952380952380952,230.9845238095238,11.5,3.0,2.0,2024.0,0.2857142857142857,8.399394906590894,239.38390033099563,10935.309478571427,-10695.925578240433
2024-02-12,183199.2880952381,49000.07244047619,61325.0718452381,18355.213511904763,52485.41601190477,2033.5141666666666,15.929761904761904,67.76785714285714,32.98809523809524,0.0,8.750595238095238,192.28571428571428,2.1991071428571427,223.01729149404764,0.0,223.01729166666667,11.5,3.0,2.0,2024.0,0.2857142857142857,0.5083406247958717,223.52563211884348,10991.957285714287,-10768.431653595442
2024-02-19,184469.19464285712,47732.835952380956,61571.95303571428,18721.491964285713,54479.017321428575,1963.8955952380954,17.955357142857142,52.63095238095238,17.714285714285715,0.0011904761904761906,10.983333333333334,204.28571428571428,2.941607142857143,224.0443485535714,0.0,224.0443511904762,11.5,3.0,2.0,2024.0,0.2857142857142857,4.60077889640081,228.64512744997222,11068.151678571428,-10839.506551121456
2024-02-26,181616.75744047618,45913.02678571428,59665.77077380953,18976.16023809524,55099.02672619048,1962.7722619047618,18.410119047619048,58.48809523809524,47.79761904761905,0.11607142857142858,11.45,191.75,3.477142857142857,208.14497648035714,0.005952380952380952,208.14498214285712,11.5,3.0,2.4285714285714284,2024.0,0.2857142857142857,7.487826466457638,215.63280294681476,10897.005446428571,-10681.372643481756
2024-03-04,182496.80875,45246.805714285714,59051.59761904762,19679.41380952381,56555.91470238095,1963.0770238095238,16.82857142857143,54.607142857142854,38.089285714285715,0.0,10.654761904761905,230.46428571428572,3.2282738095238095,243.15965207738094,0.0,243.15964285714284,11.5,3.0,3.0,2024.0,0.2857142857142857,1.1738811810046377,244.33353325838556,10949.808524999999,-10705.474991741614
2024-03-11,191284.01708333334,48102.08196428572,62397.00261904761,21091.421666666665,57645.66321428571,2047.847380952381,21.110119047619047,47.375,19.922619047619047,0.0011904761904761906,9.781547619047618,242.33333333333334,3.0316071428571427,232.4347940416667,0.0,232.43480357142857,11.5,3.0,3.0,2024.0,0.2857142857142857,1.0054324090404338,233.4402264507071,11477.041024999999,-11243.600798549292
2024-03-18,187790.54595238095,48667.14083333333,61356.51886904762,19339.29160714286,56422.31607142857,2005.2783333333334,23.30654761904762,47.720238095238095,20.702380952380953,0.0005952380952380953,10.242261904761905,247.38690476190476,3.0907142857142857,232.16235732142857,0.0,232.16233333333332,11.5,3.0,3.0,2024.0,0.2857142857142857,4.333968392775491,236.4963257142041,11267.432757142857,-11030.936431428654
2024-03-25,188703.7930952381,46791.04136904762,61763.90535714285,21473.42744047619,56703.77154761904,1971.647142857143,27.523809523809526,41.70238095238095,48.017857142857146,0.0,10.348214285714286,241.16666666666666,3.1551190476190474,226.39429235732146,0.0,226.3942619047619,11.5,3.0,3.0,2024.0,0.2857142857142857,4.722420194003527,231.11671255132495,11322.227585714285,-11091.11087316296
2024-04-01,179526.47595238095,43704.25315476191,58433.951488095234,19330.388333333332,56100.16464285714,1957.7186309523809,27.18214285714286,26.80952380952381,49.31547619047619,0.0,11.982738095238094,256.01785714285717,3.298452380952381,228.27140830238096,0.0,228.27141666666665,11.5,3.0,4.0,2024.0,0.2857142857142857,7.640560217845712,235.91196852022668,10771.588557142857,-10535.67658862263
2024-04-08,187994.43398809523,46590.28726190476,61431.165357142854,20657.808452380952,57297.071130952376,2018.1013095238097,29.263095238095236,24.69047619047619,44.05952380952381,0.01011904761904762,9.089285714285714,251.20833333333334,2.3351785714285715,221.7957219769048,0.0,221.79569642857146,11.5,3.0,4.0,2024.0,0.2857142857142857,0.76789931576197,222.5636212926667,11279.666039285714,-11057.102417993048
2024-04-15,189370.1531547619,49285.60732142857,61354.78208333334,19949.61380952381,56732.725059523815,2047.4245238095239,30.116666666666667,31.238095238095237,52.18452380952381,0.007738095238095238,13.279166666666667,255.53571428571428,4.281011904761905,216.06735752517858,0.005952380952380952,216.06734523809524,11.5,3.0,4.0,2024.0,0.2857142857142857,19.891633777516493,235.95899130269507,11362.209189285713,-11126.250197983018
2024-04-22,185474.26595238096,46178.5255952381,61012.69625,19965.315654761904,56387.453630952376,1930.2741666666666,30.83511904761905,25.726190476190474,24.178571428571427,0.0,11.770833333333334,269.2559523809524,3.213154761904762,222.59698493244048,0.0,222.59696428571428,11.5,3.0,4.0,2024.0,0.2857142857142857,3.8450228542034095,226.44200778664387,11128.455957142856,-10902.013949356213
2024-04-29,198108.321875,49668.99979166667,64704.37354166667,23620.578541666666,57945.03916666666,2169.3320833333332,30.302083333333332,25.541666666666668,14.041666666666666,0.0,12.277083333333332,279.6666666666667,4.2560416666666665,224.28178222062502,0.0,224.28177083333333,11.5,0.5,4.0,2024.0,0.0,10.1897862654321,234.4715684860571,11886.499312499998,-11652.027744013942
